0.483861,0.760822,0.487832,0.766115,0.50341,0.755976,0.496743,0.751896,0.691174,1.747206,0.827944,1.476605,2.029036
0.496743,0.751896,0.50341,0.755976,0.527539,0.72977,0.512225,0.734632,0.827944,3.236077,1.608659,2.109243,3.57288
0.480164,0.669361,0.491677,0.681278,0.501103,0.664811,0.489881,0.658897,1.6671,1.756029,1.271516,1.369018,2.182914
0.480164,0.669361,0.489881,0.658897,0.480691,0.649249,0.469368,0.656119,1.369018,1.288396,1.30781,1.699642,1.86269
0.527719,0.685733,0.538232,0.678094,0.526619,0.661704,0.512762,0.672622,1.276337,1.803925,1.706355,1.933793,2.048357
0.538232,0.678094,0.551595,0.676138,0.544404,0.653099,0.526619,0.661704,1.4879,1.967934,1.905762,1.803925,2.130367
0.512762,0.672622,0.526619,0.661704,0.51619,0.650691,0.501103,0.664811,1.706355,1.385762,1.984836,1.386616,1.942652
0.526619,0.661704,0.544404,0.653099,0.534803,0.641063,0.51619,0.650691,1.905762,1.33651,2.027979,1.385762,1.949101
0.489881,0.658897,0.501103,0.664811,0.51619,0.650691,0.506245,0.641843,1.271516,1.984836,1.223855,2.269602,2.77148
0.480691,0.649249,0.489881,0.658897,0.506245,0.641843,0.497438,0.63293,1.288396,2.269602,1.140052,2.263665,2.65817
0.506245,0.641843,0.526107,0.630715,0.514488,0.618615,0.497438,0.63293,2.219298,1.386348,2.179768,1.140052,2.258082
0.51619,0.650691,0.534803,0.641063,0.526107,0.630715,0.506245,0.641843,2.027979,1.135085,2.219298,1.223855,2.029663
0.39092,0.707441,0.394263,0.706412,0.394364,0.702422,0.391027,0.702521,0.402858,0.477315,0.420241,0.616625,0.717005
0.391027,0.702521,0.394364,0.702422,0.394584,0.697484,0.391139,0.697094,0.420241,0.594587,0.451548,0.664058,0.745355
0.391139,0.697094,0.394584,0.697484,0.39523,0.691993,0.39125,0.691738,0.451548,0.663324,0.508952,0.663317,0.806242
0.404271,0.703058,0.405971,0.700134,0.403816,0.694414,0.402018,0.697587,0.359048,0.598993,0.407275,0.643666,0.835552
0.39998,0.709247,0.404271,0.703058,0.402018,0.697587,0.399949,0.701788,0.769422,0.643666,0.498033,0.829952,1.222886
0.396628,0.711831,0.39998,0.709247,0.399949,0.701788,0.397403,0.704921,0.42943,0.829952,0.440163,0.797801,1.142468
0.39956,0.689901,0.400604,0.685295,0.398411,0.684124,0.395258,0.685873,0.533304,0.406425,0.391758,0.769766,0.847405
0.39956,0.689901,0.403816,0.694414,0.402617,0.687151,0.400604,0.685295,0.771837,0.624743,0.484813,0.533304,0.540595
0.402018,0.697587,0.403816,0.694414,0.39956,0.689901,0.399872,0.693936,0.407275,0.771837,0.417285,0.492533,0.845126
0.39523,0.691993,0.397489,0.691868,0.39956,0.689901,0.395258,0.685873,0.298946,0.340823,0.769766,0.801572,0.605494
0.397493,0.700741,0.399339,0.697783,0.399872,0.693936,0.397421,0.696859,0.39263,0.411605,0.457258,0.438888,0.78516
0.399339,0.697783,0.399949,0.701788,0.402018,0.697587,0.399872,0.693936,0.444486,0.498033,0.492533,0.411605,0.374797
0.394584,0.697484,0.397421,0.696859,0.397489,0.691868,0.39523,0.691993,0.382049,0.559625,0.298946,0.663324,0.736028
0.397403,0.704921,0.399949,0.701788,0.399339,0.697783,0.397493,0.700741,0.440163,0.444486,0.39263,0.47615,0.799192
0.394364,0.702422,0.397493,0.700741,0.397421,0.696859,0.394584,0.697484,0.429685,0.438888,0.382049,0.594587,0.731488
0.394263,0.706412,0.397403,0.704921,0.397493,0.700741,0.394364,0.702422,0.395903,0.47615,0.429685,0.477315,0.73382
0.397421,0.696859,0.399872,0.693936,0.39956,0.689901,0.397489,0.691868,0.457258,0.417285,0.340823,0.559625,0.784843
0.433009,0.164795,0.431058,0.165635,0.429622,0.169303,0.436121,0.167858,0.263387,0.456474,0.56704,0.471015,0.618547
0.428341,0.163254,0.42809,0.161564,0.424059,0.161181,0.421987,0.163679,0.188979,0.459725,0.322354,0.700774,0.521736
0.39125,0.691738,0.39523,0.691993,0.395258,0.685873,0.391414,0.684408,0.508952,0.801572,0.423323,1.016585,0.907802
0.392139,0.656365,0.397204,0.657847,0.396751,0.654712,0.392201,0.654043,0.574215,0.357486,0.490906,0.263173,0.526501
0.397204,0.657847,0.403779,0.656543,0.403394,0.653603,0.396751,0.654712,0.715962,0.329986,0.703068,0.357486,0.819688
0.403779,0.656543,0.410287,0.655287,0.410586,0.652529,0.403394,0.653603,0.710161,0.317278,0.767008,0.329986,0.863278
0.403394,0.653603,0.410586,0.652529,0.40977,0.648513,0.402245,0.649686,0.767008,0.455901,0.762826,0.504236,0.880506
0.396751,0.654712,0.403394,0.653603,0.402245,0.649686,0.396168,0.650647,0.703068,0.504236,0.609919,0.524676,0.84538
0.392201,0.654043,0.396751,0.654712,0.396168,0.650647,0.392298,0.650227,0.490906,0.524676,0.391027,0.475948,0.619644
0.427248,0.649949,0.431928,0.644057,0.429211,0.643219,0.424845,0.646597,0.669646,0.321944,0.556607,0.52647,0.725166
0.429211,0.643219,0.431928,0.644057,0.431375,0.64197,0.430066,0.642088,0.321944,0.200171,0.152943,0.107883,0.234855
0.430066,0.642088,0.431375,0.64197,0.427505,0.640257,0.427559,0.641194,0.152943,0.442265,0.177256,0.299326,0.332388
0.410287,0.655287,0.416622,0.654081,0.414666,0.651368,0.410586,0.652529,0.676009,0.360113,0.460172,0.317278,0.677749
0.416622,0.654081,0.42258,0.651938,0.420344,0.649848,0.414666,0.651368,0.637957,0.373455,0.617482,0.360113,0.700176
0.42258,0.651938,0.427248,0.649949,0.424845,0.646597,0.420344,0.649848,0.462124,0.52647,0.562605,0.373455,0.688095
0.420344,0.649848,0.424845,0.646597,0.423641,0.645768,0.419114,0.647363,0.562605,0.20326,0.496957,0.358356,0.633312
0.414666,0.651368,0.420344,0.649848,0.419114,0.647363,0.413724,0.648184,0.617482,0.358356,0.580828,0.376951,0.760493
0.410586,0.652529,0.414666,0.651368,0.413724,0.648184,0.40977,0.648513,0.460172,0.376951,0.408282,0.455901,0.64313
0.410365,0.65825,0.410517,0.659721,0.420425,0.656315,0.419064,0.655395,0.078061,1.065931,0.155723,0.951982,1.07732
0.396362,0.635225,0.402584,0.634486,0.403012,0.631864,0.396609,0.632135,0.687858,0.306574,0.664694,0.363587,0.803218
0.402584,0.634486,0.408752,0.633779,0.409042,0.631692,0.403012,0.631864,0.667267,0.242943,0.623089,0.306574,0.742684
0.392577,0.638888,0.396784,0.638607,0.396362,0.635225,0.392666,0.635354,0.478708,0.400277,0.418846,0.403763,0.593982
0.396784,0.638607,0.402678,0.638011,0.402584,0.634486,0.396362,0.635225,0.703851,0.406366,0.687858,0.400277,0.775702
0.402678,0.638011,0.408854,0.637087,0.408752,0.633779,0.402584,0.634486,0.649561,0.378269,0.667267,0.406366,0.754438
0.404348,0.644195,0.409807,0.643202,0.409893,0.640542,0.403789,0.641328,0.578717,0.326956,0.600663,0.338966,0.623283
0.39243,0.645087,0.397627,0.645222,0.396792,0.642212,0.39249,0.642478,0.530838,0.370352,0.508466,0.289834,0.585974
0.409807,0.643202,0.413543,0.641906,0.414135,0.639424,0.409893,0.640542,0.434647,0.277241,0.510935,0.326956,0.533481
0.408854,0.637087,0.414171,0.636926,0.414488,0.634567,0.408752,0.633779,0.586575,0.269417,0.621053,0.378269,0.627035
0.413543,0.641906,0.417827,0.639957,0.418571,0.638721,0.414135,0.639424,0.480474,0.189025,0.510467,0.277241,0.562822
0.417827,0.639957,0.422561,0.639301,0.422755,0.638665,0.418571,0.638721,0.454476,0.121739,0.386113,0.189025,0.448318
0.408752,0.633779,0.414488,0.634567,0.414922,0.632494,0.409042,0.631692,0.621053,0.241449,0.613283,0.242943,0.637811
0.396609,0.632135,0.397132,0.627975,0.392872,0.627598,0.392759,0.631733,0.506007,0.421704,0.514108,0.403997,0.6799
0.396609,0.632135,0.403012,0.631864,0.404609,0.628217,0.397132,0.627975,0.664694,0.459576,0.735187,0.506007,0.930368
0.403012,0.631864,0.409042,0.631692,0.410721,0.628495,0.404609,0.628217,0.623089,0.405009,0.606016,0.459576,0.861826
0.409042,0.631692,0.414922,0.632494,0.417685,0.629605,0.410721,0.628495,0.613283,0.417879,0.709607,0.405009,0.877311
0.397627,0.645222,0.404348,0.644195,0.403789,0.641328,0.396792,0.642212,0.695628,0.338966,0.721447,0.370352,0.745994
0.422561,0.639301,0.427559,0.641194,0.427505,0.640257,0.422755,0.638665,0.489568,0.177256,0.494564,0.121739,0.472236
0.397132,0.627975,0.404609,0.628217,0.409769,0.615874,0.399958,0.617295,0.735187,1.55007,1.021113,1.340082,1.921605
0.404609,0.628217,0.410721,0.628495,0.419742,0.616856,0.409769,0.615874,0.606016,1.599236,1.0295,1.55007,1.978236
0.410721,0.628495,0.417685,0.629605,0.426649,0.619114,0.419742,0.616856,0.709607,1.462738,0.763329,1.599236,1.888258
0.392872,0.627598,0.397132,0.627975,0.399958,0.617295,0.393192,0.616143,0.421704,1.340082,0.707284,1.405197,1.448716
0.393362,0.610361,0.400506,0.609428,0.400312,0.599092,0.393692,0.599269,0.767962,1.221072,0.726685,1.325015,1.522198
0.410856,0.60817,0.42076,0.608071,0.421265,0.599178,0.410728,0.598954,1.077349,0.977999,1.180481,1.050806,1.570012
0.410728,0.598954,0.421265,0.599178,0.419597,0.588867,0.408262,0.590939,1.180481,1.106666,1.267796,0.927098,1.565056
0.393692,0.599269,0.400312,0.599092,0.400586,0.59068,0.393934,0.591028,0.726685,0.99813,0.707709,0.981352,1.258842
0.400506,0.609428,0.410856,0.60817,0.410728,0.598954,0.400312,0.599092,1.123465,1.050806,1.152903,1.221072,1.640566
0.400312,0.599092,0.410728,0.598954,0.408262,0.590939,0.400586,0.59068,1.152903,0.927098,0.809359,0.99813,1.303026
0.42076,0.608071,0.43057,0.610218,0.432722,0.601034,0.421265,0.599178,1.05081,0.97091,1.238974,0.977999,1.520289
0.432722,0.601034,0.435573,0.59094,0.419597,0.588867,0.421265,0.599178,1.095149,1.641023,1.106666,1.238974,1.759618
0.419742,0.616856,0.426649,0.619114,0.43057,0.610218,0.42076,0.608071,0.763329,1.009421,1.05081,0.976265,1.338211
0.393192,0.616143,0.399958,0.617295,0.400506,0.609428,0.393362,0.610361,0.707284,0.951463,0.767962,0.705535,1.115456
0.399958,0.617295,0.409769,0.615874,0.410856,0.60817,0.400506,0.609428,1.021113,0.908621,1.123465,0.951463,1.569448
0.409769,0.615874,0.419742,0.616856,0.42076,0.608071,0.410856,0.60817,1.0295,0.976265,1.077349,0.908621,1.457299
0.438259,0.617299,0.443382,0.607261,0.432722,0.601034,0.43057,0.610218,1.107589,1.22893,0.97091,1.075878,1.678611
0.441613,0.624237,0.447404,0.614608,0.443382,0.607261,0.438259,0.617299,1.087214,0.798664,1.107589,0.762489,1.621072
0.443382,0.607261,0.450661,0.596899,0.435573,0.59094,0.432722,0.601034,1.310159,1.544539,1.095149,1.22893,1.676012
0.39249,0.642478,0.396792,0.642212,0.396784,0.638607,0.392577,0.638888,0.508466,0.414193,0.478708,0.414831,0.639776
0.396792,0.642212,0.403789,0.641328,0.402678,0.638011,0.396784,0.638607,0.721447,0.398322,0.703851,0.414193,0.776809
0.403789,0.641328,0.409893,0.640542,0.408854,0.637087,0.402678,0.638011,0.600663,0.389493,0.649561,0.398322,0.693248
0.409893,0.640542,0.414135,0.639424,0.414171,0.636926,0.408854,0.637087,0.510935,0.274353,0.586575,0.389493,0.614338
0.414135,0.639424,0.418571,0.638721,0.419223,0.636701,0.414171,0.636926,0.510467,0.229061,0.479508,0.274353,0.54556
0.418571,0.638721,0.422755,0.638665,0.422575,0.637562,0.419223,0.636701,0.386113,0.138234,0.377652,0.229061,0.375201
0.427248,0.649949,0.429547,0.650865,0.433654,0.644387,0.431928,0.644057,0.28928,0.687858,0.196739,0.669646,0.762637
0.424078,0.653096,0.429547,0.650865,0.427248,0.649949,0.42258,0.651938,0.581786,0.28928,0.462124,0.309832,0.50637
0.419064,0.655395,0.424078,0.653096,0.42258,0.651938,0.416622,0.654081,0.546535,0.309832,0.637957,0.352139,0.64566
0.410365,0.65825,0.419064,0.655395,0.416622,0.654081,0.410287,0.655287,0.951982,0.352139,0.676009,0.450176,0.901855
0.404011,0.659775,0.410365,0.65825,0.410287,0.655287,0.403779,0.656543,0.693348,0.450176,0.710161,0.473938,0.931288
0.3979,0.661033,0.404011,0.659775,0.403779,0.656543,0.397204,0.657847,0.667345,0.473938,0.715962,0.482964,0.898512
0.3979,0.661033,0.397204,0.657847,0.392139,0.656365,0.392065,0.659228,0.482964,0.574215,0.430261,0.665255,0.900464
0.44331,0.65701,0.455961,0.66074,0.451934,0.646921,0.44573,0.647184,1.387434,1.410429,0.63378,0.953791,1.265922
0.455961,0.66074,0.469368,0.656119,0.462833,0.644267,0.451934,0.646921,1.437289,1.320131,1.128738,1.410429,1.694975
0.469368,0.656119,0.480691,0.649249,0.473771,0.636365,0.462833,0.644267,1.30781,1.378326,1.326633,1.320131,1.888819
0.448366,0.637752,0.45699,0.632587,0.451053,0.622095,0.44456,0.630442,0.99193,1.173661,1.019226,0.820621,1.497663
0.480691,0.649249,0.497438,0.63293,0.489302,0.622955,0.473771,0.636365,2.263665,1.147238,2.043009,1.378326,2.593617
0.497438,0.63293,0.514488,0.618615,0.503379,0.607363,0.489302,0.622955,2.179768,1.287485,2.065805,1.147238,2.432723
0.44456,0.630442,0.451053,0.622095,0.447404,0.614608,0.441613,0.624237,1.019226,0.798664,1.087214,0.679998,1.514381
0.451934,0.646921,0.462833,0.644267,0.45699,0.632587,0.448366,0.637752,1.128738,1.272687,0.99193,0.965983,1.437539
0.462833,0.644267,0.473771,0.636365,0.46832,0.625394,0.45699,0.632587,1.326633,1.14604,1.341931,1.272687,1.851956
0.443524,0.639758,0.448366,0.637752,0.44456,0.630442,0.440606,0.633366,0.521752,0.820621,0.481052,0.692726,0.888846
0.44573,0.647184,0.451934,0.646921,0.448366,0.637752,0.443524,0.639758,0.63378,0.965983,0.521752,0.752452,0.927626
0.414171,0.636926,0.419223,0.636701,0.419343,0.63531,0.414488,0.634567,0.479508,0.176676,0.514164,0.269417,0.519682
0.436933,0.628664,0.441613,0.624237,0.438259,0.617299,0.433168,0.624027,0.636535,0.762489,0.843469,0.607129,1.104916
0.433168,0.624027,0.438259,0.617299,0.43057,0.610218,0.426649,0.619114,0.843469,1.075878,1.009421,0.849442,1.424862
0.440606,0.633366,0.44456,0.630442,0.441613,0.624237,0.436933,0.628664,0.481052,0.679998,0.636535,0.607131,0.870951
0.422755,0.638665,0.427505,0.640257,0.427838,0.639529,0.422575,0.637562,0.494564,0.086069,0.54744,0.138234,0.518827
0.431375,0.64197,0.43296,0.641848,0.427838,0.639529,0.427505,0.640257,0.140987,0.557952,0.086069,0.442265,0.43421
0.431928,0.644057,0.433654,0.644387,0.43296,0.641848,0.431375,0.64197,0.196739,0.268967,0.140987,0.200171,0.221094
0.419223,0.636701,0.422575,0.637562,0.4236,0.636099,0.419343,0.63531,0.377652,0.213662,0.416048,0.176676,0.446662
0.414488,0.634567,0.419343,0.63531,0.420232,0.633826,0.414922,0.632494,0.514164,0.191305,0.564018,0.241449,0.561323
0.414922,0.632494,0.420232,0.633826,0.422672,0.632142,0.417685,0.629605,0.564018,0.303845,0.573338,0.417879,0.749827
0.417685,0.629605,0.422672,0.632142,0.433168,0.624027,0.426649,0.619114,0.573338,1.376803,0.849442,1.462738,1.670948
0.419343,0.63531,0.4236,0.636099,0.425357,0.635349,0.420232,0.633826,0.416048,0.182404,0.492135,0.191305,0.540031
0.422672,0.632142,0.428886,0.634391,0.436933,0.628664,0.433168,0.624027,0.662227,1.013374,0.607129,1.376803,1.505949
0.425357,0.635349,0.428886,0.634391,0.422672,0.632142,0.420232,0.633826,0.395763,0.662227,0.303845,0.492135,0.431752
0.422575,0.637562,0.427838,0.639529,0.430092,0.638584,0.4236,0.636099,0.54744,0.259453,0.678923,0.213662,0.749647
0.44074,0.646829,0.44573,0.647184,0.443524,0.639758,0.437799,0.641394,0.518272,0.752452,0.59673,0.605902,0.718595
0.433654,0.644387,0.435463,0.645448,0.434511,0.641826,0.43296,0.641848,0.222801,0.353743,0.16249,0.268967,0.247474
0.43826,0.64634,0.44074,0.646829,0.437799,0.641394,0.435941,0.641621,0.263765,0.605902,0.192201,0.511281,0.466772
0.437799,0.641394,0.443524,0.639758,0.440606,0.633366,0.434999,0.637003,0.59673,0.692726,0.657782,0.504344,0.796801
0.43296,0.641848,0.434511,0.641826,0.430092,0.638584,0.427838,0.639529,0.16249,0.534387,0.259453,0.557952,0.414732
0.432844,0.63783,0.434999,0.637003,0.428886,0.634391,0.425357,0.635349,0.235606,0.662261,0.395763,0.797721,0.50446
0.428886,0.634391,0.434999,0.637003,0.440606,0.633366,0.436933,0.628664,0.662261,0.657782,0.607131,1.013374,1.210995
0.435941,0.641621,0.437799,0.641394,0.434999,0.637003,0.432844,0.63783,0.192201,0.504344,0.235606,0.473695,0.435963
0.430092,0.638584,0.432844,0.63783,0.425357,0.635349,0.4236,0.636099,0.28997,0.797721,0.182404,0.678923,0.593585
0.434511,0.641826,0.435941,0.641621,0.432844,0.63783,0.430092,0.638584,0.148755,0.473695,0.28997,0.534387,0.402365
0.435463,0.645448,0.43826,0.64634,0.435941,0.641621,0.434511,0.641826,0.310059,0.511281,0.148755,0.353743,0.351048
0.419064,0.655395,0.420425,0.656315,0.425674,0.654291,0.424078,0.653096,0.155723,0.538595,0.172988,0.546535,0.676807
0.425222,0.674295,0.430952,0.676855,0.437095,0.66701,0.431424,0.66513,0.649998,1.111871,0.63653,1.078601,1.346609
0.407582,0.668799,0.420319,0.666862,0.421722,0.659428,0.408946,0.662789,1.24157,0.833477,1.304398,0.699655,1.684538
0.406744,0.674879,0.416306,0.67269,0.420319,0.666862,0.407582,0.668799,0.934602,0.738684,1.24157,0.694744,1.536794
0.408946,0.662789,0.421722,0.659428,0.420425,0.656315,0.410517,0.659721,1.304398,0.38855,1.065931,0.382188,1.346123
0.424078,0.653096,0.425674,0.654291,0.431824,0.651444,0.429547,0.650865,0.172988,0.642151,0.266759,0.581786,0.791158
0.429547,0.650865,0.431824,0.651444,0.435463,0.645448,0.433654,0.644387,0.266759,0.640188,0.222801,0.687858,0.754526
0.416306,0.67269,0.425222,0.674295,0.431424,0.66513,0.420319,0.666862,0.898773,1.078601,1.098931,0.738684,1.623149
0.421722,0.659428,0.429322,0.657638,0.425674,0.654291,0.420425,0.656315,0.764205,0.565672,0.538595,0.38855,0.653162
0.431424,0.66513,0.437095,0.66701,0.44331,0.65701,0.437428,0.654171,0.63653,1.102447,0.70259,1.178231,1.392329
0.429322,0.657638,0.431424,0.66513,0.437428,0.654171,0.434576,0.652318,0.829296,1.178231,0.367658,0.700999,0.862496
0.437428,0.654171,0.44331,0.65701,0.44573,0.647184,0.44074,0.646829,0.70259,0.953791,0.518272,0.751164,1.053764
0.434576,0.652318,0.437428,0.654171,0.44074,0.646829,0.43826,0.64634,0.367658,0.751164,0.263765,0.65083,0.79016
0.431824,0.651444,0.434576,0.652318,0.43826,0.64634,0.435463,0.645448,0.31917,0.65083,0.310059,0.640188,0.787592
0.429322,0.657638,0.434576,0.652318,0.431824,0.651444,0.425674,0.654291,0.700999,0.31917,0.642151,0.565672,0.637038
0.420319,0.666862,0.431424,0.66513,0.429322,0.657638,0.421722,0.659428,1.098931,0.829296,0.764205,0.833477,1.258147
0.447404,0.614608,0.457842,0.604589,0.450661,0.596899,0.443382,0.607261,1.470354,0.942524,1.310159,0.798664,1.722028
0.45699,0.632587,0.46832,0.625394,0.462983,0.613925,0.451053,0.622095,1.341931,1.167863,1.463426,1.173661,1.851237
0.457842,0.604589,0.472314,0.599453,0.467013,0.588331,0.450661,0.596899,1.568926,1.03856,1.895226,0.942524,1.870236
0.46832,0.625394,0.483358,0.616071,0.476759,0.610433,0.462983,0.613925,1.773205,0.777597,1.445922,1.167863,1.676328
0.476759,0.610433,0.483358,0.616071,0.489087,0.598909,0.472314,0.599453,0.777597,1.722815,1.552663,1.038599,1.687191
0.451053,0.622095,0.462983,0.613925,0.457842,0.604589,0.447404,0.614608,1.463426,0.965788,1.470354,0.798664,1.795075
0.462983,0.613925,0.476759,0.610433,0.472314,0.599453,0.457842,0.604589,1.445922,1.038599,1.568926,0.965788,1.714139
0.473771,0.636365,0.489302,0.622955,0.483358,0.616071,0.46832,0.625394,2.043009,0.805756,1.773205,1.14604,2.139839
0.483358,0.616071,0.489302,0.622955,0.503379,0.607363,0.489087,0.598909,0.805756,2.065805,1.354015,1.722815,2.159998
0.472314,0.599453,0.489087,0.598909,0.486825,0.583065,0.467013,0.588331,1.552663,1.421721,1.948186,1.03856,2.205086
0.539497,0.701462,0.547841,0.697108,0.538232,0.678094,0.527719,0.685733,0.835702,1.822345,1.276337,1.846524,2.026724
0.547841,0.697108,0.561674,0.69585,0.551595,0.676138,0.538232,0.678094,1.095021,1.696762,1.4879,1.822345,1.923369
0.454442,0.237147,0.456463,0.234133,0.451381,0.228405,0.449887,0.231906,0.437738,0.77572,0.47325,0.726519,1.044158
0.4571,0.242825,0.459127,0.242228,0.456463,0.234133,0.454442,0.237147,0.231686,0.909739,0.437738,0.675474,0.989985
0.456577,0.247883,0.458872,0.248632,0.459127,0.242228,0.4571,0.242825,0.258887,0.718936,0.231686,0.574517,0.712434
0.455045,0.252693,0.457683,0.25365,0.458872,0.248632,0.456577,0.247883,0.317047,0.600124,0.258887,0.584066,0.645161
0.452112,0.257182,0.456105,0.257825,0.457683,0.25365,0.455045,0.252693,0.47092,0.54649,0.317047,0.615833,0.744427
0.448136,0.260827,0.45409,0.262111,0.456105,0.257825,0.452112,0.257182,0.750498,0.613882,0.47092,0.592346,0.927373
0.456463,0.234133,0.458426,0.232235,0.452693,0.224857,0.451381,0.228405,0.321678,0.958734,0.4551,0.77572,1.079
0.459127,0.242228,0.46149,0.241303,0.458426,0.232235,0.456463,0.234133,0.281505,1.020154,0.321678,0.909739,1.12199
0.458872,0.248632,0.46167,0.250553,0.46149,0.241303,0.459127,0.242228,0.355061,1.034415,0.281505,0.718936,0.899767
0.457683,0.25365,0.460997,0.25729,0.46167,0.250553,0.458872,0.248632,0.548209,0.800606,0.355061,0.600124,0.59878
0.46149,0.241303,0.463853,0.241096,0.4613,0.232982,0.458426,0.232235,0.249138,0.925793,0.297974,1.020154,0.95592
0.46167,0.250553,0.465263,0.25093,0.463853,0.241096,0.46149,0.241303,0.398118,1.103994,0.249138,1.034415,1.130938
