0.483542,0.760852,0.487513,0.766144,0.503091,0.756005,0.496424,0.751925,0.186556,0.47159,0.223471,0.398552,0.54766
0.496424,0.751925,0.503091,0.756005,0.52722,0.729799,0.511906,0.734661,0.223471,0.873454,0.434195,0.569309,0.964361
0.479845,0.669391,0.491358,0.681307,0.500784,0.664841,0.489562,0.658926,0.449969,0.473972,0.343197,0.369513,0.589193
0.479845,0.669391,0.489562,0.658926,0.480373,0.649279,0.469049,0.656148,0.369513,0.347752,0.352992,0.458753,0.502761
0.5274,0.685762,0.537913,0.678124,0.5263,0.661733,0.512443,0.672652,0.344498,0.486899,0.460564,0.521952,0.552874
0.537913,0.678124,0.551276,0.676167,0.544085,0.653128,0.5263,0.661733,0.401601,0.531167,0.514386,0.486899,0.575009
0.512443,0.672652,0.5263,0.661733,0.515871,0.650721,0.500784,0.664841,0.460564,0.374033,0.53573,0.374263,0.524344
0.5263,0.661733,0.544085,0.653128,0.534484,0.641092,0.515871,0.650721,0.514386,0.360739,0.547374,0.374033,0.526085
0.489562,0.658926,0.500784,0.664841,0.515871,0.650721,0.505926,0.641872,0.343197,0.53573,0.330332,0.612591,0.748054
0.480373,0.649279,0.489562,0.658926,0.505926,0.641872,0.497119,0.63296,0.347752,0.612591,0.307713,0.610989,0.71747
0.505926,0.641872,0.525788,0.630744,0.514169,0.618644,0.497119,0.63296,0.599013,0.374191,0.588344,0.307713,0.609482
0.515871,0.650721,0.534484,0.641092,0.525788,0.630744,0.505926,0.641872,0.547374,0.306372,0.599013,0.330332,0.547828
0.390601,0.70747,0.393944,0.706441,0.394045,0.702451,0.390708,0.70255,0.108736,0.128832,0.113428,0.166434,0.193528
0.390708,0.70255,0.394045,0.702451,0.394265,0.697514,0.39082,0.697123,0.113428,0.160486,0.121878,0.179237,0.20118
0.39082,0.697123,0.394265,0.697514,0.394911,0.692022,0.390931,0.691768,0.121878,0.179038,0.137372,0.179037,0.217613
0.403952,0.703088,0.405652,0.700163,0.403497,0.694443,0.401699,0.697616,0.096911,0.161675,0.109928,0.173732,0.225524
0.399661,0.709276,0.403952,0.703088,0.401699,0.697616,0.39963,0.701818,0.207676,0.173732,0.134425,0.224014,0.330071
0.396309,0.71186,0.399661,0.709276,0.39963,0.701818,0.397084,0.704951,0.115908,0.224014,0.118805,0.215335,0.308365
0.399241,0.68993,0.400285,0.685325,0.398092,0.684153,0.394939,0.685902,0.143945,0.109699,0.10574,0.207769,0.228725
0.399241,0.68993,0.403497,0.694443,0.402298,0.68718,0.400285,0.685325,0.208328,0.168626,0.130856,0.143945,0.145913
0.401699,0.697616,0.403497,0.694443,0.399241,0.68993,0.399553,0.693965,0.109928,0.208328,0.11263,0.13294,0.228109
0.394911,0.692022,0.39717,0.691898,0.399241,0.68993,0.394939,0.685902,0.080689,0.091991,0.207769,0.216354,0.16343
0.397174,0.70077,0.39902,0.697812,0.399553,0.693965,0.397102,0.696888,0.105975,0.111097,0.123419,0.118461,0.211924
0.39902,0.697812,0.39963,0.701818,0.401699,0.697616,0.399553,0.693965,0.119972,0.134425,0.13294,0.111097,0.101162
0.394265,0.697514,0.397102,0.696888,0.39717,0.691898,0.394911,0.692022,0.103119,0.151049,0.080689,0.179038,0.198662
0.397084,0.704951,0.39963,0.701818,0.39902,0.697812,0.397174,0.70077,0.118805,0.119972,0.105975,0.128518,0.215711
0.394045,0.702451,0.397174,0.70077,0.397102,0.696888,0.394265,0.697514,0.115977,0.118461,0.103119,0.160486,0.197437
0.393944,0.706441,0.397084,0.704951,0.397174,0.70077,0.394045,0.702451,0.106859,0.128518,0.115977,0.128832,0.198066
0.397102,0.696888,0.399553,0.693965,0.399241,0.68993,0.39717,0.691898,0.123419,0.11263,0.091991,0.151049,0.211838
0.43269,0.164824,0.430739,0.165664,0.429303,0.169332,0.435802,0.167887,0.071091,0.123208,0.15305,0.127132,0.166953
0.428022,0.163283,0.427771,0.161593,0.42374,0.16121,0.421668,0.163709,0.051008,0.124085,0.087007,0.189147,0.140822
0.390931,0.691768,0.394911,0.692022,0.394939,0.685902,0.391095,0.684437,0.137372,0.216354,0.114259,0.274388,0.245026
0.39182,0.656394,0.396885,0.657877,0.396432,0.654741,0.391882,0.654072,0.154987,0.096489,0.132501,0.071033,0.142109
0.396885,0.657877,0.40346,0.656572,0.403075,0.653632,0.396432,0.654741,0.193246,0.089067,0.189766,0.096489,0.221243
0.40346,0.656572,0.409968,0.655316,0.410267,0.652559,0.403075,0.653632,0.19168,0.085637,0.207024,0.089067,0.233008
0.403075,0.653632,0.410267,0.652559,0.409451,0.648542,0.401926,0.649716,0.207024,0.119399,0.207681,0.125438,0.234788
0.396432,0.654741,0.403075,0.653632,0.401926,0.649716,0.395849,0.650676,0.189766,0.125438,0.16511,0.124598,0.21924
0.391882,0.654072,0.396432,0.654741,0.395849,0.650676,0.391979,0.650256,0.132501,0.124598,0.107635,0.117647,0.157344
0.426929,0.649978,0.431609,0.644086,0.428893,0.643248,0.424526,0.646626,0.180745,0.087364,0.149633,0.1421,0.184811
0.428893,0.643248,0.431609,0.644086,0.431056,0.641999,0.429747,0.642117,0.087364,0.054029,0.041281,0.046466,0.076206
0.429747,0.642117,0.431056,0.641999,0.427186,0.640287,0.42724,0.641223,0.041281,0.119372,0.024047,0.081832,0.089715
0.409968,0.655316,0.416303,0.65411,0.414347,0.651397,0.410267,0.652559,0.182463,0.097198,0.124205,0.085637,0.182932
0.416303,0.65411,0.422261,0.651967,0.420025,0.649877,0.414347,0.651397,0.172191,0.1008,0.166666,0.097198,0.188985
0.422261,0.651967,0.426929,0.649978,0.424526,0.646626,0.420025,0.649877,0.124733,0.1421,0.151853,0.1008,0.185725
0.420025,0.649877,0.424526,0.646626,0.423322,0.645797,0.418795,0.647393,0.151853,0.065457,0.136388,0.100777,0.178982
0.414347,0.651397,0.420025,0.649877,0.418795,0.647393,0.413405,0.648213,0.166666,0.100777,0.158548,0.102212,0.209859
0.410267,0.652559,0.414347,0.651397,0.413405,0.648213,0.409451,0.648542,0.124205,0.102212,0.111393,0.119399,0.174008
0.410046,0.658279,0.410198,0.65975,0.420106,0.656345,0.418745,0.655424,0.02107,0.287707,0.042032,0.256951,0.290781
0.396044,0.635254,0.402265,0.634515,0.402693,0.631893,0.39629,0.632165,0.185661,0.082748,0.179409,0.098136,0.216798
0.402265,0.634515,0.408433,0.633808,0.408723,0.631722,0.402693,0.631893,0.180103,0.065573,0.168179,0.082748,0.200459
0.392258,0.638917,0.396466,0.638636,0.396044,0.635254,0.392347,0.635383,0.129209,0.108039,0.113051,0.10898,0.160322
0.396466,0.638636,0.402359,0.63804,0.402265,0.634515,0.396044,0.635254,0.17922,0.107942,0.185661,0.108039,0.209371
0.402359,0.63804,0.408535,0.637116,0.408433,0.633808,0.402265,0.634515,0.185116,0.102099,0.180103,0.107942,0.211111
0.404029,0.644224,0.409488,0.643231,0.409574,0.640572,0.40347,0.641357,0.158216,0.077392,0.182026,0.091499,0.181893
0.392111,0.645116,0.397308,0.645251,0.396473,0.642241,0.392171,0.642507,0.143279,0.100766,0.127037,0.07823,0.149393
0.409488,0.643231,0.413224,0.641936,0.413816,0.639453,0.409574,0.640572,0.115488,0.07106,0.127543,0.077392,0.150699
0.408535,0.637116,0.413852,0.636956,0.414169,0.634596,0.408433,0.633808,0.158323,0.072719,0.167629,0.102099,0.169244
0.413224,0.641936,0.417508,0.639986,0.418252,0.63875,0.413816,0.639453,0.129685,0.046841,0.115634,0.07106,0.143451
0.417508,0.639986,0.422242,0.63933,0.422436,0.638695,0.418252,0.63875,0.122668,0.026329,0.122111,0.046841,0.12765
0.408433,0.633808,0.414169,0.634596,0.414603,0.632524,0.408723,0.631722,0.167629,0.065169,0.165532,0.065573,0.172152
0.39629,0.632165,0.396813,0.628004,0.392553,0.627627,0.39244,0.631762,0.136577,0.113823,0.138764,0.109043,0.183513
0.39629,0.632165,0.402693,0.631893,0.40429,0.628246,0.396813,0.628004,0.179409,0.124045,0.198435,0.136577,0.251117
0.402693,0.631893,0.408723,0.631722,0.410402,0.628525,0.40429,0.628246,0.168179,0.109317,0.163571,0.124045,0.232617
0.408723,0.631722,0.414603,0.632524,0.417366,0.629634,0.410402,0.628525,0.165532,0.11279,0.191531,0.109317,0.236796
0.397308,0.645251,0.404029,0.644224,0.40347,0.641357,0.396473,0.642241,0.187758,0.091499,0.206476,0.100766,0.203331
0.422242,0.63933,0.42724,0.641223,0.427186,0.640287,0.422436,0.638695,0.130124,0.024047,0.125532,0.026329,0.127462
0.396813,0.628004,0.40429,0.628246,0.40945,0.615904,0.399639,0.617324,0.198435,0.418381,0.27561,0.361703,0.518663
0.40429,0.628246,0.410402,0.628525,0.419424,0.616885,0.40945,0.615904,0.163571,0.431652,0.277873,0.418381,0.533948
0.410402,0.628525,0.417366,0.629634,0.42633,0.619143,0.419424,0.616885,0.191531,0.394809,0.206031,0.431652,0.509662
0.392553,0.627627,0.396813,0.628004,0.399639,0.617324,0.392873,0.616172,0.113823,0.361703,0.190904,0.379278,0.391025
0.393043,0.61039,0.400187,0.609457,0.399993,0.599121,0.393373,0.599298,0.207282,0.329581,0.19614,0.357636,0.410858
0.410537,0.608199,0.420441,0.6081,0.420946,0.599207,0.410409,0.598984,0.290789,0.263973,0.318625,0.283625,0.423764
0.410409,0.598984,0.420946,0.599207,0.419278,0.588897,0.407943,0.590968,0.318625,0.298702,0.342192,0.250234,0.422426
0.393373,0.599298,0.399993,0.599121,0.400267,0.590709,0.393615,0.591058,0.19614,0.269406,0.191019,0.264878,0.339775
0.400187,0.609457,0.410537,0.608199,0.410409,0.598984,0.399993,0.599121,0.303236,0.283625,0.311181,0.329581,0.442808
0.399993,0.599121,0.410409,0.598984,0.407943,0.590968,0.400267,0.590709,0.311181,0.250234,0.218455,0.269406,0.351701
0.420441,0.6081,0.430251,0.610247,0.432403,0.601063,0.420946,0.599207,0.283626,0.262059,0.334413,0.263973,0.410343
0.432403,0.601063,0.435254,0.590969,0.419278,0.588897,0.420946,0.599207,0.295593,0.442931,0.298702,0.334413,0.474941
0.419424,0.616885,0.42633,0.619143,0.430251,0.610247,0.420441,0.6081,0.206031,0.272454,0.283626,0.263505,0.361198
0.392873,0.616172,0.399639,0.617324,0.400187,0.609457,0.393043,0.61039,0.190904,0.256811,0.207282,0.190432,0.301074
0.399639,0.617324,0.40945,0.615904,0.410537,0.608199,0.400187,0.609457,0.27561,0.245247,0.303236,0.256811,0.423612
0.40945,0.615904,0.419424,0.616885,0.420441,0.6081,0.410537,0.608199,0.277873,0.263505,0.290789,0.245247,0.393341
0.43794,0.617328,0.443063,0.60729,0.432403,0.601063,0.430251,0.610247,0.298951,0.331702,0.262059,0.290391,0.453076
0.441294,0.624266,0.447085,0.614637,0.443063,0.60729,0.43794,0.617328,0.293452,0.215568,0.298951,0.205804,0.437546
0.443063,0.60729,0.450342,0.596928,0.435254,0.590969,0.432403,0.601063,0.353626,0.416888,0.295593,0.331702,0.452374
0.392171,0.642507,0.396473,0.642241,0.396466,0.638636,0.392258,0.638917,0.127037,0.111508,0.129209,0.111967,0.172683
0.396473,0.642241,0.40347,0.641357,0.402359,0.63804,0.396466,0.638636,0.206476,0.109777,0.17922,0.111508,0.208731
0.40347,0.641357,0.409574,0.640572,0.408535,0.637116,0.402359,0.63804,0.182026,0.113701,0.185116,0.109777,0.185494
0.409574,0.640572,0.413816,0.639453,0.413852,0.636956,0.408535,0.637116,0.127543,0.078634,0.158323,0.113701,0.146679
0.413816,0.639453,0.418252,0.63875,0.418904,0.63673,0.413852,0.636956,0.115634,0.064603,0.140843,0.078634,0.146754
0.418252,0.63875,0.422436,0.638695,0.422256,0.637592,0.418904,0.63673,0.122111,0.040896,0.095362,0.064603,0.113772
0.426929,0.649978,0.429228,0.650895,0.433335,0.644417,0.431609,0.644086,0.078425,0.184121,0.052342,0.180745,0.2082
0.423759,0.653125,0.429228,0.650895,0.426929,0.649978,0.422261,0.651967,0.160858,0.078425,0.124733,0.083627,0.136675
0.418745,0.655424,0.423759,0.653125,0.422261,0.651967,0.416303,0.65411,0.147516,0.083627,0.172191,0.095046,0.174271
0.410046,0.658279,0.418745,0.655424,0.416303,0.65411,0.409968,0.655316,0.256951,0.095046,0.182463,0.121508,0.243421
0.403692,0.659804,0.410046,0.658279,0.409968,0.655316,0.40346,0.656572,0.187142,0.121508,0.19168,0.127921,0.251365
0.397581,0.661062,0.403692,0.659804,0.40346,0.656572,0.396885,0.657877,0.180124,0.127921,0.193246,0.130358,0.242519
0.397581,0.661062,0.396885,0.657877,0.39182,0.656394,0.391746,0.659257,0.130358,0.154987,0.116132,0.17956,0.243045
0.442991,0.657039,0.455642,0.660769,0.451615,0.64695,0.445411,0.647214,0.374484,0.38069,0.171064,0.257439,0.341686
0.455642,0.660769,0.469049,0.656148,0.462514,0.644297,0.451615,0.64695,0.387941,0.356318,0.304659,0.38069,0.457493
0.469049,0.656148,0.480373,0.649279,0.473452,0.636394,0.462514,0.644297,0.352992,0.372026,0.358073,0.356318,0.509813
0.448047,0.637782,0.456671,0.632617,0.450734,0.622124,0.444241,0.630471,0.267733,0.316784,0.2751,0.221495,0.404236
0.480373,0.649279,0.497119,0.63296,0.488983,0.622984,0.473452,0.636394,0.610989,0.309652,0.551431,0.372026,0.700046
0.497119,0.63296,0.514169,0.618644,0.50306,0.607392,0.488983,0.622984,0.588344,0.347507,0.557584,0.309652,0.656619
0.444241,0.630471,0.450734,0.622124,0.447085,0.614637,0.441294,0.624266,0.2751,0.215568,0.293452,0.183539,0.408748
0.451615,0.64695,0.462514,0.644297,0.456671,0.632617,0.448047,0.637782,0.304659,0.343512,0.267733,0.26073,0.388008
0.462514,0.644297,0.473452,0.636394,0.468001,0.625423,0.456671,0.632617,0.358073,0.309329,0.362202,0.343512,0.499864
0.443205,0.639788,0.448047,0.637782,0.444241,0.630471,0.440287,0.633395,0.140827,0.221495,0.129841,0.186975,0.23991
0.445411,0.647214,0.451615,0.64695,0.448047,0.637782,0.443205,0.639788,0.171064,0.26073,0.140827,0.203095,0.250377
0.413852,0.636956,0.418904,0.63673,0.419024,0.63534,0.414169,0.634596,0.140843,0.047637,0.138779,0.072719,0.140268
0.436614,0.628693,0.441294,0.624266,0.43794,0.617328,0.432849,0.624056,0.171808,0.205804,0.227662,0.163871,0.298229
0.432849,0.624056,0.43794,0.617328,0.430251,0.610247,0.42633,0.619143,0.227662,0.290391,0.272454,0.229274,0.384586
0.440287,0.633395,0.444241,0.630471,0.441294,0.624266,0.436614,0.628693,0.129841,0.183539,0.171808,0.163872,0.235079
0.422436,0.638695,0.427186,0.640287,0.427519,0.639559,0.422256,0.637592,0.125532,0.023231,0.143524,0.040896,0.132977
0.431056,0.641999,0.432642,0.641877,0.427519,0.639559,0.427186,0.640287,0.043168,0.150554,0.023231,0.119372,0.117198
0.431609,0.644086,0.433335,0.644417,0.432642,0.641877,0.431056,0.641999,0.052342,0.063029,0.043168,0.054029,0.053438
0.418904,0.63673,0.422256,0.637592,0.423281,0.636128,0.419024,0.63534,0.095362,0.058501,0.112296,0.047637,0.110056
0.414169,0.634596,0.419024,0.63534,0.419913,0.633855,0.414603,0.632524,0.138779,0.051635,0.152235,0.065169,0.151507
0.414603,0.632524,0.419913,0.633855,0.422353,0.632172,0.417366,0.629634,0.152235,0.082011,0.15475,0.11279,0.202387
0.417366,0.629634,0.422353,0.632172,0.432849,0.624056,0.42633,0.619143,0.15475,0.371615,0.229274,0.394809,0.451008
0.419024,0.63534,0.423281,0.636128,0.425038,0.635379,0.419913,0.633855,0.112296,0.049233,0.132833,0.051635,0.14576
0.422353,0.632172,0.428567,0.634421,0.436614,0.628693,0.432849,0.624056,0.178743,0.273521,0.163871,0.371615,0.406472
0.425038,0.635379,0.428567,0.634421,0.422353,0.632172,0.419913,0.633855,0.106821,0.178743,0.082011,0.132833,0.116535
0.422256,0.637592,0.427519,0.639559,0.429773,0.638614,0.423281,0.636128,0.143524,0.070029,0.183249,0.058501,0.199127
0.440421,0.646859,0.445411,0.647214,0.443205,0.639788,0.43748,0.641423,0.139887,0.203095,0.161064,0.163539,0.193957
0.435144,0.645477,0.434192,0.641855,0.432642,0.641877,0.433335,0.644417,0.095479,0.043258,0.063029,0.060227,0.115679
0.437941,0.64637,0.440421,0.646859,0.43748,0.641423,0.435622,0.64165,0.071193,0.163539,0.051877,0.138001,0.125987
0.43748,0.641423,0.443205,0.639788,0.440287,0.633395,0.43468,0.637033,0.161064,0.186975,0.177543,0.136128,0.215066
0.432642,0.641877,0.434192,0.641855,0.429773,0.638614,0.427519,0.639559,0.043258,0.144237,0.070029,0.150554,0.111334
0.432525,0.637859,0.43468,0.637033,0.428567,0.634421,0.425038,0.635379,0.063592,0.178752,0.106821,0.215314,0.136159
0.428567,0.634421,0.43468,0.637033,0.440287,0.633395,0.436614,0.628693,0.178752,0.177543,0.163872,0.273521,0.326861
0.435622,0.64165,0.43748,0.641423,0.43468,0.637033,0.432525,0.637859,0.051877,0.136128,0.063592,0.127856,0.117671
0.429773,0.638614,0.432525,0.637859,0.425038,0.635379,0.423281,0.636128,0.078266,0.215314,0.049233,0.183249,0.160215
0.434192,0.641855,0.435622,0.64165,0.432525,0.637859,0.429773,0.638614,0.040151,0.127856,0.078266,0.144237,0.108603
0.435144,0.645477,0.437941,0.64637,0.435622,0.64165,0.434192,0.641855,0.083689,0.138001,0.040151,0.095479,0.094752
0.418745,0.655424,0.420106,0.656345,0.425355,0.65432,0.423759,0.653125,0.042032,0.145373,0.046692,0.147516,0.182678
0.424903,0.674325,0.430633,0.676884,0.436776,0.667039,0.431105,0.66516,0.175442,0.300106,0.171807,0.291126,0.363465
0.407263,0.668829,0.42,0.666892,0.421403,0.659457,0.408627,0.662819,0.335114,0.224965,0.352072,0.188845,0.454675
0.406425,0.674908,0.415987,0.672719,0.42,0.666892,0.407263,0.668829,0.25226,0.199379,0.335114,0.18752,0.414798
0.408627,0.662819,0.421403,0.659457,0.420106,0.656345,0.410198,0.65975,0.352072,0.104874,0.287707,0.103157,0.363334
0.423759,0.653125,0.425355,0.65432,0.431505,0.651473,0.429228,0.650895,0.046692,0.173324,0.070231,0.160858,0.213543
0.429228,0.650895,0.431505,0.651473,0.435144,0.645477,0.433335,0.644417,0.070231,0.172794,0.060227,0.184121,0.199954
0.415987,0.672719,0.424903,0.674325,0.431105,0.66516,0.42,0.666892,0.242589,0.291126,0.296614,0.199379,0.438106
0.421403,0.659457,0.429003,0.657667,0.425355,0.65432,0.420106,0.656345,0.206268,0.152681,0.145373,0.104874,0.176296
0.431105,0.66516,0.436776,0.667039,0.442991,0.657039,0.43711,0.6542,0.171807,0.297563,0.189637,0.318018,0.375805
0.429003,0.657667,0.431105,0.66516,0.43711,0.6542,0.434257,0.652347,0.223837,0.318018,0.099235,0.189207,0.232798
0.43711,0.6542,0.442991,0.657039,0.445411,0.647214,0.440421,0.646859,0.189637,0.257439,0.139887,0.202748,0.284423
0.434257,0.652347,0.43711,0.6542,0.440421,0.646859,0.437941,0.64637,0.099235,0.202748,0.071193,0.175666,0.213273
0.431505,0.651473,0.434257,0.652347,0.437941,0.64637,0.435144,0.645477,0.086148,0.175666,0.083689,0.172794,0.21258
0.429003,0.657667,0.434257,0.652347,0.431505,0.651473,0.425355,0.65432,0.189207,0.086148,0.173324,0.152681,0.171944
0.42,0.666892,0.431105,0.66516,0.429003,0.657667,0.421403,0.659457,0.296614,0.223837,0.206268,0.224965,0.339588
0.447085,0.614637,0.457523,0.604618,0.450342,0.596928,0.443063,0.60729,0.396865,0.254398,0.353626,0.215568,0.464794
0.456671,0.632617,0.468001,0.625423,0.462664,0.613954,0.450734,0.622124,0.362202,0.315219,0.394995,0.316784,0.49967
0.457523,0.604618,0.471995,0.599482,0.466694,0.58836,0.450342,0.596928,0.423471,0.280319,0.511543,0.254398,0.504798
0.468001,0.625423,0.483039,0.6161,0.47644,0.610463,0.462664,0.613954,0.478608,0.209882,0.390271,0.315219,0.45246
0.47644,0.610463,0.483039,0.6161,0.488768,0.598938,0.471995,0.599482,0.209882,0.465007,0.419081,0.28033,0.455392
0.450734,0.622124,0.462664,0.613954,0.457523,0.604618,0.447085,0.614637,0.394995,0.260677,0.396865,0.215568,0.484511
0.462664,0.613954,0.47644,0.610463,0.471995,0.599482,0.457523,0.604618,0.390271,0.28033,0.423471,0.260677,0.462666
0.473452,0.636394,0.488983,0.622984,0.483039,0.6161,0.468001,0.625423,0.551431,0.217483,0.478608,0.309329,0.577566
0.483039,0.6161,0.488983,0.622984,0.50306,0.607392,0.488768,0.598938,0.217483,0.557584,0.365464,0.465007,0.583008
0.471995,0.599482,0.488768,0.598938,0.486506,0.583094,0.466694,0.58836,0.419081,0.383738,0.525837,0.280319,0.595177
0.539178,0.701492,0.547522,0.697137,0.537913,0.678124,0.5274,0.685762,0.225565,0.491871,0.344498,0.498398,0.547036
0.547522,0.697137,0.561355,0.695879,0.551276,0.676167,0.537913,0.678124,0.295559,0.457976,0.401601,0.491871,0.519139
0.454123,0.237176,0.456144,0.234162,0.451062,0.228434,0.449568,0.231936,0.118151,0.209375,0.127735,0.196096,0.28183
0.456781,0.242855,0.458808,0.242257,0.456144,0.234162,0.454123,0.237176,0.062535,0.245549,0.118151,0.182318,0.267209
0.456258,0.247912,0.458554,0.248662,0.458808,0.242257,0.456781,0.242855,0.069877,0.194049,0.062535,0.155068,0.192294
0.454726,0.252722,0.457364,0.253679,0.458554,0.248662,0.456258,0.247912,0.085574,0.16198,0.069877,0.157646,0.174136
0.451793,0.257211,0.455786,0.257854,0.457364,0.253679,0.454726,0.252722,0.127107,0.147503,0.085574,0.16622,0.200929
0.447817,0.260857,0.453771,0.262141,0.455786,0.257854,0.451793,0.257211,0.202568,0.165693,0.127107,0.159881,0.250309
0.456144,0.234162,0.458107,0.232264,0.452374,0.224886,0.451062,0.228434,0.086824,0.258773,0.122837,0.209375,0.291234
0.458808,0.242257,0.461171,0.241332,0.458107,0.232264,0.456144,0.234162,0.075982,0.275351,0.086824,0.245549,0.302838
0.458554,0.248662,0.461351,0.250582,0.461171,0.241332,0.458808,0.242257,0.095835,0.2792,0.075982,0.194049,0.242858
0.457364,0.253679,0.460678,0.257319,0.461351,0.250582,0.458554,0.248662,0.147968,0.216093,0.095835,0.16198,0.161618
0.461171,0.241332,0.463534,0.241125,0.460981,0.233011,0.458107,0.232264,0.067245,0.249882,0.080427,0.275351,0.258014
0.461351,0.250582,0.464944,0.250959,0.463534,0.241125,0.461171,0.241332,0.107456,0.29798,0.067245,0.2792,0.305253
