0.9854697585,0.3294728994,0.9836015701,0.3435255289,0.9690250158,0.3312648535,
0.3154855072,0.9649833441,0.3048653603,0.9687978029,0.3115682006,0.9526628256,0.3149676025,0.9595754743,
0.3048653603,0.9687978029,0.3032979071,0.9534021616,0.3024323881,0.9614158869,0.3115682006,0.9526628256,
0.01526315976,0.9805395603,0.01116761845,0.9838467836,0.008472788148,0.979419291,0.01466991939,0.9764595032,
0.4080905914,0.9433985949,0.4114642739,0.9409112334,0.4156085551,0.9473012686,0.4134146869,0.9503414035,
0.4055965841,0.9366582632,0.4108519256,0.9384473562,0.4114642739,0.9409112334,0.4080905914,0.9433985949,
0.4777847528,0.9458477497,0.4830561876,0.9466303587,0.4798168242,0.9541742206,0.4764494002,0.9510549903,
0.4759066701,0.9397956133,0.4852655232,0.9394105077,0.4830561876,0.9466303587,0.4777847528,0.9458477497,
0.5564553738,0.9334262609,0.5495330691,0.930814147,0.552523911,0.9270741343,0.5570654869,0.9246047139,
0.6121910214,0.9533246756,0.6084845662,0.9468430281,0.6152541041,0.9472126961,0.612975359,0.9566222429,
0.01526315976,0.9805395603,0.01466991939,0.9764595032,0.01622193865,0.9729105234,0.01854280382,0.9782640934,
0.4244695008,0.9592664838,0.427277267,0.9547655582,0.4299022555,0.9518756866,0.4315539598,0.9580250382,
0.6690568328,0.9389398098,0.6688243747,0.9351827502,0.6735426188,0.9354908466,0.6738498807,0.9402489662,
0.1735525876,0.9839780927,0.1698784381,0.9776328206,0.1764580905,0.9776671529,0.1779760867,0.9858257771,
0.1698784381,0.9776328206,0.1697463244,0.9751823545,0.1764580905,0.9776671529,0.1762859821,0.9744006395,
0.4043827951,0.958646059,0.4033049047,0.9530413151,0.4080979526,0.952311635,0.4066057503,0.9598791003,
0.6084845662,0.9468430281,0.6154529452,0.9410888553,0.6176148653,0.939440012,0.6152541041,0.9472126961,
0.5564553738,0.9334262609,0.5570654869,0.9246047139,0.5598865151,0.9253031015,0.5604586601,0.9362654686,
0.1138043404,0.9884929657,0.1149339899,0.996081531,0.1110624596,0.9990019202,0.1108486578,0.9896169901,
0.3152870834,0.9806497097,0.3149967492,0.9711157084,0.3175831139,0.9707679749,0.3179909587,0.9840618372,
0.3321149349,0.9915796518,0.3342656791,0.9861718416,0.3383735716,0.9870980978,0.3354538083,0.9942018986,
0.04395756871,0.9718473554,0.04064446688,0.9804677963,0.03678615764,0.9783442616,0.04665578157,0.9695101976,
0.1979167759,0.9985043406,0.1920182109,0.9926761985,0.1916590035,0.9884005189,0.1999177486,0.9964632988,
0.3024323881,0.9614158869,0.3048653603,0.9687978029,0.3017599881,0.9671046734,0.2967562079,0.9619328976,
0.3032979071,0.9534021616,0.3024323881,0.9614158869,0.299380362,0.9512193203,0.2967562079,0.9619328976,
0.334212333,0.19670479,0.339560926,0.2008329481,0.3399975002,0.2088876218,0.3354652524,0.204568699,
0.1877171099,0.9607920051,0.2003289759,0.9669131041,0.1987820715,0.9724304676,0.1855003685,0.9650064707,
0.1853840053,0.9462568164,0.1877171099,0.9607920051,0.1855003685,0.9650064707,0.1820387244,0.9449044466,
0.438118726,0.9357467294,0.4374150336,0.9499055147,0.4337938428,0.9493480921,0.4352715015,0.9357837439,
0.06634241343,0.9688711166,0.06876863539,0.9792999625,0.06600055099,0.980024159,0.06469868124,0.9690290689,
0.01471026894,0.958904922,0.02430692315,0.9467153549,0.02611081488,0.9540771246,0.01703611575,0.9608867764,
0.3801425397,0.9478099942,0.3718007803,0.9422929883,0.3773459196,0.9364243746,0.3839369416,0.943079114,
0.3897283077,0.90924263,0.3953264952,0.9099164009,0.3942424655,0.9192173481,
0.3583710194,0.9474210739,0.3546988964,0.9447533488,0.3663639426,0.9338805676,
0.7261499166,0.195176214,0.7167129517,0.1940105259,0.7217507958,0.1780738235,0.7302517295,0.176895678,
0.7167129517,0.1940105259,0.7070316672,0.1927447915,0.7217507958,0.1780738235,0.7120747566,0.1779361367,
0.7070316672,0.1927447915,0.685503006,0.1901797503,0.7120747566,0.1779361367,0.69132936,0.1777042598,
0.685503006,0.1901797503,0.6607792974,0.1817252785,0.69132936,0.1777042598,0.6681658626,0.1722764373,
0.2548829317,0.2969964743,0.2220863551,0.31730479,0.2256881148,0.3006004393,0.2541028857,0.2862649858,
0.2256881148,0.3006004393,0.2220863551,0.31730479,0.1835548282,0.317147553,0.1893686503,0.3041816354,
0.3722161353,0.1741984189,0.3538785279,0.162353605,0.3631468415,0.1390541345,0.3800983131,0.1601589173,
0.3538785279,0.162353605,0.3378945589,0.1475698501,0.3528990746,0.1310418993,0.3631468415,0.1390541345,
0.3528990746,0.1310418993,0.3378945589,0.1475698501,0.3249238431,0.1341109425,0.3349584341,0.1148508787,
0.3249238431,0.1341109425,0.3089535236,0.1216171235,0.3163432777,0.09116312116,0.3349584341,0.1148508787,
0.3089535236,0.1216171235,0.293507874,0.1102122515,0.305859834,0.06712526083,0.3163432777,0.09116312116,
0.7173535824,0.9092977047,0.7168148756,0.9137587547,0.7015331984,0.8927387595,0.71201998,0.89184618,
0.4096437693,0.8718944788,0.4075092971,0.8895834684,0.3899265528,0.8895834684,0.3921931088,0.8741763234,
0.2206532955,0.8308878541,0.2182261348,0.8496607542,0.2014089972,0.8519425988,0.2012792677,0.8462250233,
0.2332525551,0.8478491902,0.2313197404,0.8673496842,0.2167350054,0.8673496842,0.2182261348,0.8496607542,
0.2325527221,0.8317906857,0.2332525551,0.8478491902,0.2182261348,0.8496607542,0.2206532955,0.8308878541,
0.3357944489,0.02948882617,0.3175456524,0.05296716467,0.3174802065,0.03885056823,0.3326691091,0.01929665543,
0.3175456524,0.05296716467,0.305859834,0.06712526083,0.3053033054,0.04617253318,0.3174802065,0.03885056823,
0.2595086396,0.4334411025,0.2398894727,0.4253309667,0.2595862746,0.3922298253,0.2819963098,0.3921859264,
0.2398894727,0.4253309667,0.2177777439,0.4110625684,0.2377315313,0.3807632327,0.2595862746,0.3922298253,
0.3451101184,0.2516145408,0.3611264527,0.273989588,0.3631353974,0.2362597585,0.3899601996,0.2516645789,
0.2801478803,0.4474435449,0.2595086396,0.4334411025,0.2819963098,0.3921859264,0.3052195907,0.3945679665,
0.8042725325,0.7776808739,0.7800031304,0.7775719166,0.7829195261,0.723151505,0.8038582206,0.7206023335,
0.211101234,0.4859223068,0.1943935603,0.4683839381,0.2595086396,0.4334411025,0.2398894727,0.4253309667,
0.1943935603,0.4683839381,0.1772892922,0.4428423047,0.2177777439,0.4110625684,0.2398894727,0.4253309667,
0.3104695678,0.2571547925,0.3106922209,0.2842947245,0.3451101184,0.2516145408,0.3611264527,0.273989588,
0.2313926965,0.5014638901,0.211101234,0.4859223068,0.2595086396,0.4334411025,0.2801478803,0.4474435449,
0.7967700362,0.5585303903,0.821151495,0.5555762053,0.7970084548,0.6300813556,0.821277678,0.6245906353,
0.5508096218,0.1781784892,0.5731048584,0.1716655642,0.5863560438,0.2251613885,0.5699759722,0.2431511283,
0.5731048584,0.1716655642,0.5900488496,0.1616437137,0.6029008627,0.1994279325,0.5863560438,0.2251613885,
0.290515542,0.2429967523,0.278236419,0.2636270821,0.3104695678,0.2571547925,0.3106922209,0.2842947245,
0.5242146254,0.1814129204,0.5508096218,0.1781784892,0.5699759722,0.2431511283,0.5484459996,0.2583802044,
0.7945542932,0.4767615497,0.8185401559,0.4794992507,0.821151495,0.5555762053,0.7967700362,0.5585303903,
0.8458077908,0.8506328464,0.8594385982,0.8442952633,0.8701804876,0.8717826605,0.8546451926,0.8877010942,
0.2479553819,0.1694243103,0.2659686208,0.1658423692,0.260876894,0.2003776282,0.2487018406,0.2015693933,
0.2659686208,0.1658423692,0.2790831327,0.1945808083,0.2784264684,0.1649488807,0.260876894,0.2003776282,
0.8306165338,0.8614173532,0.8458077908,0.8506328464,0.8546451926,0.8877010942,0.8313120008,0.8951053619,
0.5339612365,0.06399992853,0.5413393974,0.06363733858,0.5315523148,0.09577343613,0.5138081312,0.09677557647,
0.23418051,0.9595472217,0.2339881659,0.9449255466,0.2492714822,0.9417067766,0.2444602251,0.9682630897,
0.8828486204,0.8108012676,0.8689259291,0.7972473502,0.8703949451,0.7838922143,0.8938741088,0.8045181036,
0.8883354664,0.839279592,0.8864363432,0.8223639131,0.9002256989,0.8221550584,0.9043149948,0.8423249722,
0.3715786934,0.887978971,0.3666018248,0.8727964759,0.3820878267,0.8652438521,0.3858398497,0.887894094,
0.727190733,0.9335446358,0.7208063006,0.9227288961,0.7189183235,0.9157289267,0.7328364849,0.9221596122,
0.8864363432,0.8223639131,0.8828486204,0.8108012676,0.8938741088,0.8045181036,0.9002256989,0.8221550584,
0.3715786934,0.887978971,0.3858398497,0.887894094,0.3763262331,0.9003491402,0.3739908934,0.8942644596,
0.2448028475,0.994104743,0.2416843772,0.9851608276,0.2501783371,0.9888497591,
0.3168333769,0.156417504,0.3097292483,0.1588753462,0.2954372466,0.1414681971,
0.1693208665,0.3652556837,0.163752839,0.3796463609,0.1530405581,0.3746122122,0.1598469913,0.3605603278,
0.294160217,0.1899160296,0.2907132208,0.164120689,0.3037159145,0.1702917218,0.298612386,0.1912485957,
0.163752839,0.3796463609,0.1424563378,0.3886035979,0.1530405581,0.3746122122,0.1401402205,0.379648447,
0.5242146254,0.1814129204,0.5008941293,0.1851829588,0.5138081312,0.09677557647,0.5315523148,0.09577343613,
0.5508096218,0.1781784892,0.5242146254,0.1814129204,0.5315523148,0.09577343613,0.5561312437,0.09624861181,
0.5508096218,0.1781784892,0.5731048584,0.1716655642,0.5561312437,0.09624861181,0.5780919194,0.09288565814,
0.278236419,0.2636270821,0.2645334005,0.2769311666,0.2487018406,0.2015693933,0.260876894,0.2003776282,
0.290515542,0.2429967523,0.278236419,0.2636270821,0.260876894,0.2003776282,0.2790831327,0.1945808083,
0.3217418194,0.9403330684,0.3194473386,0.9270897508,0.3249208927,0.9170859456,0.3271975815,0.9340016246,
0.3194473386,0.9270897508,0.3192914724,0.9053913951,0.3249208927,0.9170859456,0.326354146,0.9055232406,
0.2051256448,0.3779157996,0.1934847236,0.3982362747,0.1693208665,0.3652556837,0.163752839,0.3796463609,
0.1934847236,0.3982362747,0.1650096923,0.4187023044,0.1424563378,0.3886035979,0.163752839,0.3796463609,
0.3104695678,0.2571547925,0.290515542,0.2429967523,0.2985699475,0.2120053023,0.3053281605,0.2226881981,
0.290515542,0.2429967523,0.2790831327,0.1945808083,0.294160217,0.1899160296,0.2985699475,0.2120053023,
0.2790831327,0.1945808083,0.2784264684,0.1649488807,0.2907132208,0.164120689,0.294160217,0.1899160296,
0.1751183271,0.3518648744,0.1632536501,0.3548894525,0.1693208665,0.3652556837,0.1598469913,0.3605603278,
0.2147242725,0.3547118306,0.1751183271,0.3518648744,0.2051256448,0.3779157996,0.1693208665,0.3652556837,
0.2954372466,0.1414681971,0.3097292483,0.1588753462,0.3037159145,0.1702917218,0.2907132208,0.164120689,
0.709469676,0.08931033313,0.6929473877,0.08098606765,0.6999542117,0.07747559994,0.7105765939,0.08482276648,
0.6929473877,0.08098606765,0.6807439327,0.06289599091,0.6882322431,0.05850312114,0.6999542117,0.07747559994,
0.6807439327,0.06289599091,0.6882322431,0.05850312114,0.6749768853,0.05097195134,0.6844849586,0.04983041808,
0.6844849586,0.04983041808,0.6749768853,0.05097195134,0.6763195992,0.0342554003,0.6881107092,0.03616148606,
0.6763195992,0.0342554003,0.6917844415,0.02206264995,0.6954627037,0.02445816994,0.6881107092,0.03616148606,
0.6917844415,0.02206264995,0.706651926,0.01839973778,0.7092928886,0.02344306372,0.6954627037,0.02445816994,
0.706651926,0.01839973778,0.7197227478,0.01575234532,0.71816957,0.02742000483,0.7092928886,0.02344306372,
0.7197227478,0.01575234532,0.7292987108,0.016155174,0.71816957,0.02742000483,0.7275509238,0.02829025872,
0.7292987108,0.016155174,0.7395085096,0.01597057283,0.7373890877,0.02862582915,0.7275509238,0.02829025872,
0.2743933201,0.9934636354,0.2752094567,0.9865673184,0.2764604688,0.9860342145,0.27495718,0.9931195974,
0.2764604688,0.9860342145,0.2752094567,0.9865673184,0.275285244,0.9858936667,0.2770050466,0.9851875901,
0.6677664518,0.137742877,0.6629371047,0.1322256327,0.66727072,0.1331173927,0.6701482534,0.1362810582,
0.6579572558,0.1314988136,0.6629371047,0.1322256327,0.6677664518,0.137742877,0.6614302993,0.14086321,
0.27495718,0.9931195974,0.2764604688,0.9860342145,0.2767957449,0.9857943654,0.2753664255,0.992773056,
0.6731331348,0.1344575286,0.6721145511,0.1343401372,0.6716889143,0.1341091543,0.6727854609,0.1342620254,
0.5502353311,0.9570347071,0.5441220999,0.9636008739,0.5437608361,0.963926971,0.5467554927,0.9599413872,
0.5884264708,0.9451037049,0.5894451737,0.9394435287,0.5913728476,0.9395659566,0.591837585,0.9479560852,
0.5081216097,0.5451905131,0.5204541683,0.5351490378,0.5258977413,0.5588021278,0.5099160671,0.5731936693,
0.5574567914,0.4566986263,0.5602824688,0.43476367,0.5875698328,0.4471894503,0.5862657428,0.4601867199,
0.4744226933,0.5656180382,0.4601850212,0.5725298524,0.4691835046,0.5910150409,0.4556638002,0.5962734818,
0.7275893092,0.8567726612,0.7233399749,0.8534207344,0.7301993966,0.8473594785,0.7318906188,0.853141427,
0.6878151894,0.1365644187,0.687831223,0.1372286528,0.6782820225,0.1356973052,0.6788204908,0.1353313327,
0.6756925583,0.1404141337,0.6771729589,0.1381222755,0.6869248152,0.1401983052,0.6855924726,0.1431394815,
0.543464601,0.8725776076,0.5527678728,0.8795112967,0.5462746024,0.8921491504,0.5346644521,0.8932020664,
0.6769915819,0.1582285464,0.6578226686,0.1475628912,0.6614302993,0.14086321,0.6804585457,0.1480148137,
0.6484814882,0.1308802217,0.6578226686,0.1475628912,0.6579572558,0.1314988136,0.6614302993,0.14086321,
0.6484814882,0.1308802217,0.6527599692,0.1104450747,0.6602317691,0.1204463914,0.6579572558,0.1314988136,
0.6527599692,0.1104450747,0.6707570553,0.09199155122,0.6742570996,0.1101520061,0.6602317691,0.1204463914,
0.6707570553,0.09199155122,0.6890719533,0.0909082517,0.688490212,0.1036484614,0.6742570996,0.1101520061,
0.6890719533,0.0909082517,0.7039689422,0.1000130102,0.7004535198,0.1069742963,0.688490212,0.1036484614,
0.7039689422,0.1000130102,0.7176954746,0.110456951,0.7111144066,0.115446873,0.7004535198,0.1069742963,
0.7176954746,0.110456951,0.7221979499,0.1215185151,0.7182189822,0.1234167144,0.7111144066,0.115446873,
0.7221979499,0.1215185151,0.7245748043,0.1282549948,0.7193661332,0.1289147437,0.7182189822,0.1234167144,
0.7245748043,0.1282549948,0.7252580523,0.1347403079,0.7193661332,0.1289147437,0.7199306488,0.1342498958,
0.7252580523,0.1347403079,0.7231243849,0.1403650939,0.7199306488,0.1342498958,0.7165440321,0.1388468593,
0.7231243849,0.1403650939,0.7180915475,0.1551350802,0.7165440321,0.1388468593,0.7092178464,0.1463284343,
0.5318248868,0.9112551808,0.5346644521,0.8932020664,0.5462746024,0.8921491504,0.5462427735,0.9079349637,
0.6372955441,0.9317538738,0.6349187493,0.9310884476,0.6371501088,0.9161939621,0.6395223737,0.9168525934,
0.9125635028,0.9177774191,0.9112551212,0.9159454703,0.916369617,0.9024204612,0.9176779985,0.904252708,
0.8588987589,0.9178781509,0.8499884009,0.9178906679,0.8477613926,0.9029895663,0.8575094938,0.9016214013,
0.8633666039,0.9169586301,0.8588987589,0.9178781509,0.8575094938,0.9016214013,0.8587853909,0.9015995264,
0.6689165831,0.9157693982,0.6717168093,0.9159184694,0.6689456701,0.9317048192,0.6640513539,0.9332042933,
0.8144811392,0.8879768848,0.8185452819,0.8855080605,0.8151221275,0.9030588865,0.8144960403,0.903362751,
0.7995085716,0.925336659,0.7956222892,0.9267231822,0.790943563,0.9123951197,0.7934277058,0.9119985104,
0.804423511,0.9227424264,0.7995085716,0.925336659,0.7934277058,0.9119985104,0.7997447848,0.9084142447,
0.3291585147,0.9773588777,0.3314480782,0.9706610441,0.3348606825,0.9735419154,0.33287099,0.9773588777,
0.6903619766,0.9245260954,0.6890444756,0.9159832597,0.6962396502,0.9157289267,0.6981989145,0.9242726564,
0.6903619766,0.9245260954,0.6981989145,0.9242726564,0.69607687,0.9331720471,0.6909353137,0.9324428439,
0.2674453259,0.9823762178,0.2623672187,0.9709761143,0.2623672187,0.98332268,0.2674524486,0.970996201,
0.7413210273,0.1087985039,0.7431719899,0.1198913157,0.7458409667,0.1094349101,0.7381156087,0.1195332482,
0.7431719899,0.1198913157,0.7406163812,0.1294195056,0.7366867661,0.1286764592,0.7381156087,0.1195332482,
0.7406163812,0.1294195056,0.7404353023,0.1339996755,0.7366867661,0.1286764592,0.7361282706,0.1342628747,
0.7404353023,0.1339996755,0.7406488657,0.1446222663,0.7365647554,0.1427974403,0.7361282706,0.1342628747,
0.7406488657,0.1446222663,0.7416635752,0.1528772861,0.7366055846,0.1539966613,0.7365647554,0.1427974403,
0.7416635752,0.1528772861,0.7425493002,0.1686128825,0.7342889905,0.1682319194,0.7366055846,0.1539966613,
0.5051721334,0.9253014922,0.4981436729,0.9253014922,0.4975835979,0.9131944776,0.5048371553,0.9159796238,
0.9139977098,0.2897890806,0.9160352349,0.3097069263,0.9041020274,0.3094232678,0.9036052823,0.2911427617,
0.7384194136,0.1954598874,0.7325822711,0.2251826674,0.7138131261,0.2245238721,0.7261499166,0.195176214,
0.8244828582,0.6728591323,0.8244828582,0.7186633945,0.8038582206,0.7206023335,0.8033313751,0.6741937995,
0.8244828582,0.7186633945,0.8244829178,0.7765678167,0.8042725325,0.7776808739,0.8038582206,0.7206023335,
0.7767979503,0.6323796511,0.7767979503,0.5609962344,0.7967700362,0.5585303903,0.7970084548,0.6300813556,
0.7176954746,0.110456951,0.7184160948,0.09111688286,0.7293273807,0.09263470769,0.7301778197,0.1093894988,
0.1837020069,0.8904277682,0.199373126,0.8901299238,0.204299733,0.9114856124,0.1863908172,0.9118745923,
0.1706567854,0.9195879698,0.1837020069,0.8904277682,0.1712208837,0.9021243453,0.1863908172,0.9118745923,
0.305859834,0.06712526083,0.2896147072,0.05667800829,0.2866662741,0.0358373262,0.3053033054,0.04617253318,
0.293507874,0.1102122515,0.2896147072,0.05667800829,0.2834919989,0.08939531446,0.305859834,0.06712526083,
0.2954372466,0.1414681971,0.2834919989,0.08939531446,0.2772386372,0.1166464537,0.293507874,0.1102122515,
0.2907132208,0.164120689,0.2772386372,0.1166464537,0.2714560628,0.1354376376,0.2954372466,0.1414681971,
0.6068405509,0.07076077908,0.6009712219,0.04010910541,0.6121252775,0.03676337004,0.6206964254,0.07161775976,
0.594753921,0.06850904226,0.5908344388,0.03960855678,0.6009712219,0.04010910541,0.6068405509,0.07076077908,
0.5775049925,0.06691814959,0.5761482716,0.03813628107,0.5908344388,0.03960855678,0.594753921,0.06850904226,
0.5610967278,0.06415954232,0.5608984232,0.03576571867,0.5761482716,0.03813628107,0.5775049925,0.06691814959,
0.5413393974,0.06363733858,0.5439165831,0.03477310762,0.5608984232,0.03576571867,0.5610967278,0.06415954232,
0.5339612365,0.06399992853,0.5339020491,0.03672348335,0.5439165831,0.03477310762,0.5413393974,0.06363733858,
0.5275168419,0.06483240426,0.5339020491,0.03672348335,0.5257176161,0.037064787,0.5339612365,0.06399992853,
0.5938839316,0.9514362812,0.5887336731,0.9498420358,0.5884264708,0.9451037049,0.591837585,0.9479560852,
0.593827486,0.9562567472,0.5874566436,0.9533895254,0.5938839316,0.9514362812,0.5887336731,0.9498420358,
0.1091107056,0.9810201526,0.1034720615,0.978944242,0.1036232412,0.97508955,0.1099940762,0.9763522148,
0.1079782248,0.986399591,0.1042548046,0.9860137105,0.1034720615,0.978944242,0.1091107056,0.9810201526,
0.682641387,0.8578740954,0.6795757413,0.8566201925,0.6798900366,0.8525696993,0.6858000755,0.8574549556,
0.7116997838,0.9386531711,0.7114655972,0.9386123419,0.7111535072,0.9354342222,
0.6851899028,0.9392332435,0.6846260428,0.9388891459,0.6842167377,0.9385427237,0.6845133305,0.9351826906,
0.5856110454,0.4718153477,0.5574567914,0.4566986263,0.556640029,0.4750195742,0.5862657428,0.4601867199,
0.2498425543,0.06477104872,0.2600514591,0.03985189274,0.2559434772,0.08760157228,0.2717720866,0.06503660977,
0.5081216097,0.5451905131,0.4954214096,0.5539438128,0.5099160671,0.5731936693,0.4897550344,0.583504498,
0.5311694145,0.5243830085,0.5450079441,0.5221008658,0.5462985635,0.5441570878,0.5332456827,0.5442566276,
0.5204541683,0.5351490378,0.5311694145,0.5243830085,0.5332456827,0.5442566276,0.5258977413,0.5588021278,
0.5736445189,0.4169069827,0.5884739757,0.408046037,0.5957804322,0.4364199042,0.6055175662,0.4264287949,
0.1651288867,0.7678356171,0.1839942336,0.7809748054,0.1748865694,0.8036668897,0.1590783894,0.7939716578,
0.1839942336,0.7809748054,0.1994267255,0.7889962792,0.1873519272,0.8092957735,0.1748865694,0.8036668897,
0.5602824688,0.43476367,0.5736445189,0.4169069827,0.5957804322,0.4364199042,0.5875698328,0.4471894503,
0.1994267255,0.7889962792,0.215568766,0.7956643105,0.2024451494,0.8094981313,0.1873519272,0.8092957735,
0.2142879963,0.5337951183,0.2423076332,0.6003927588,0.2231175303,0.6138609648,0.1984194219,0.5600722432,
0.2423076332,0.6003927588,0.2702000737,0.656817615,0.2231175303,0.6138609648,0.2509068847,0.6607634425,
0.4556330442,0.8263217211,0.4600275159,0.8223552704,0.4604494572,0.8313465714,0.4522353709,0.835606575,
0.5320401192,0.4961609244,0.5442662835,0.4926578701,0.5438295007,0.501962781,0.5292737484,0.5062377453,
0.4454398751,0.8699242473,0.452572912,0.852532208,0.4459083378,0.8587029576,0.4521189928,0.862609148,
0.5144575834,0.5196228027,0.519685626,0.5089909434,0.5268266201,0.5023315549,0.5224488378,0.5135529041,
0.5010519028,0.5269537568,0.519685626,0.5089909434,0.5096724033,0.5152420402,0.5144575834,0.5196228027,
0.4800830185,0.542429626,0.5096724033,0.5152420402,0.4889579415,0.5267421007,0.5010519028,0.5269537568,
0.4623191953,0.5508511662,0.4889579415,0.5267421007,0.4676207602,0.5315422416,0.4800830185,0.542429626,
0.4393529594,0.5589022636,0.4676207602,0.5315422416,0.432045877,0.5347479582,0.4623191953,0.5508511662,
0.4153684378,0.5693902969,0.432045877,0.5347479582,0.396769464,0.5434350967,0.4393529594,0.5589022636,
0.1706531197,0.7439726591,0.1917005181,0.714853406,0.2124450505,0.7323033214,0.1923098117,0.7602561712,
0.5534335971,0.3990910351,0.5375634432,0.3716192245,0.5630142689,0.3603565991,0.5729125738,0.391261965,
0.1301384717,0.7843915224,0.1142413542,0.7684004307,0.1189305633,0.7353298664,0.1436412185,0.7569195032,
0.1280283928,0.8119115829,0.1142413542,0.7684004307,0.1118170992,0.8101238012,0.1301384717,0.7843915224,
0.7548245192,0.3425710797,0.757745564,0.3252711296,0.7835798264,0.3268939853,0.7751842141,0.343105346,
0.7285795808,0.4019888639,0.7365359068,0.3705352247,0.7502231002,0.3710641563,0.7451834083,0.4022711217,
0.7438003421,0.3418170214,0.7460089326,0.3243880272,0.757745564,0.3252711296,0.7548245192,0.3425710797,
0.6372955441,0.9317538738,0.6349187493,0.9310884476,0.6387889385,0.933473587,
0.4526994228,0.9378877282,0.4569729269,0.9458429217,0.4506169856,0.9414561391,
0.4569729269,0.9458429217,0.453813076,0.9505677819,0.4591751695,0.9498842359,
0.4569729269,0.9458429217,0.4513001144,0.9470505118,0.453813076,0.9505677819,
0.4569729269,0.9458429217,0.4513001144,0.9470505118,0.4506169856,0.9414561391,
0.4591751695,0.9498842359,0.4578772187,0.9522463083,0.453813076,0.9505677819,
0.08968412876,0.9882966876,0.09546134621,0.9886584282,0.09338165075,0.9989004135,
0.2531953454,0.9788092971,0.2465199232,0.9831905961,0.24099949,0.9789518714,0.2449073195,0.9709762335,
0.1246894598,0.9865527749,0.1259075552,0.9809348583,0.1316559315,0.9765796661,
0.860283792,0.2810195088,0.8608114123,0.2668635249,0.8630087972,0.2873820066,
0.1259075552,0.9809348583,0.1271107644,0.9752127528,0.1316559315,0.9765796661,
0.6954627037,0.02445816994,0.7032780647,0.03113063052,0.7092928886,0.02344306372,0.7108928561,0.02922386676,
0.6756925583,0.1404141337,0.6855924726,0.1431394815,0.6804585457,0.1480148137,0.6614302993,0.14086321,0.6677664518,0.137742877,
0.7292882204,0.8828795552,0.7275177836,0.8787702918,0.7281320095,0.8781317472,0.7296646833,0.8825058937,
0.6878918409,0.8816991448,0.6863402128,0.8872901797,0.6859292388,0.8869678974,0.687317729,0.8813446164,
0.7096732855,0.1308199465,0.71029526,0.1331876367,0.7097620964,0.1331341565,0.7091932893,0.1309684366,
0.7275177836,0.8787702918,0.7200467587,0.8725333214,0.7210041881,0.8722188473,0.7281320095,0.8781317472,
0.6902120113,0.8769745231,0.6878918409,0.8816991448,0.687317729,0.8813446164,0.6897455454,0.8768059611,
0.7200467587,0.8725333214,0.7198477983,0.8616687059,0.7211918831,0.8616950512,0.7210041881,0.8722188473,
0.6924801469,0.8700150847,0.6902120113,0.8769745231,0.6897455454,0.8768059611,0.6919800043,0.869998455,
0.7198477983,0.8616687059,0.7227493525,0.853264153,0.7233399749,0.8534207344,0.7211918831,0.8616950512,
0.6846777201,0.1279807389,0.6913716793,0.126713559,0.6914131641,0.1272888184,0.6849396229,0.1285320818,
0.5265322924,0.9566841125,0.5228221416,0.9603373408,0.5227300525,0.9597451687,0.526484549,0.9560652375,
0.6717424393,0.133818537,0.6721830964,0.1330730468,0.6733246446,0.1332779676,0.6727510095,0.13396056,
0.6721830964,0.1330730468,0.6846777201,0.1279807389,0.6849396229,0.1285320818,0.6733246446,0.1332779676,
0.7361282706,0.1342628747,0.7337086797,0.1342661083,0.7338821292,0.1422934681,0.7365647554,0.1427974403,
0.7381156087,0.1195332482,0.7336027622,0.1282725483,0.7357603312,0.1195794567,0.7366867661,0.1286764592,
0.7366867661,0.1286764592,0.7361282706,0.1342628747,0.7337086797,0.1342661083,0.7336027622,0.1282725483,
0.7365647554,0.1427974403,0.7341583371,0.1536016017,0.7366055846,0.1539966613,0.7338821292,0.1422934681,
0.7284993529,0.1406107545,0.7231243849,0.1403650939,0.725771904,0.1555996835,0.7180915475,0.1551350802,
0.7293322086,0.13458772,0.7284993529,0.1406107545,0.7231243849,0.1403650939,0.7252580523,0.1347403079,
0.7292360067,0.1282637566,0.7293322086,0.13458772,0.7252580523,0.1347403079,0.7245748043,0.1282549948,
0.757745564,0.3252711296,0.7460089326,0.3243880272,0.7481037974,0.3078574836,0.7605159879,0.308863014,
0.7835798264,0.3268939853,0.757745564,0.3252711296,0.7605159879,0.308863014,0.7915428281,0.3115183115,
0.1142413542,0.7684004307,0.1118170992,0.8101238012,0.09644138068,0.8084284067,0.09916363657,0.7595268488,
0.1189305633,0.7353298664,0.1142413542,0.7684004307,0.09916363657,0.7595268488,0.09549372643,0.714853406,
0.5630142689,0.3603565991,0.5375634432,0.3716192245,0.5225114226,0.3455635905,0.5536261201,0.3251795471,
0.1678822786,0.6155772805,0.1435576379,0.6034403443,0.1571330875,0.5682632327,0.1827866584,0.5859585404,
0.432045877,0.5347479582,0.396769464,0.5434350967,0.3727872968,0.5188179016,0.4187830985,0.5118387938,
0.4676207602,0.5315422416,0.432045877,0.5347479582,0.4187830985,0.5118387938,0.4729990363,0.5132285357,
0.4889579415,0.5267421007,0.4676207602,0.5315422416,0.4729990363,0.5132285357,0.4999425709,0.5118631124,
0.5096724033,0.5152420402,0.4889579415,0.5267421007,0.4999425709,0.5118631124,0.5176513195,0.5041341186,
0.519685626,0.5089909434,0.5096724033,0.5152420402,0.5176513195,0.5041341186,0.5246440172,0.4989073873,
